42fd3800f964a520ef261fe3	45.559056	-122.650502	Coffee Shop	US
42fd3800f964a520f0261fe3	37.786974	-122.453012	Italian Restaurant	US
42ffdb00f964a520f1261fe3	40.760232	-73.983457	Ramen /  Noodle House	US
42ffdb00f964a520f2261fe3	44.947710	-93.098101	Diner	US
42ffdb00f964a520f3261fe3	40.745956	-73.914642	Caf	US
42ffdb00f964a520f4261fe3	40.738488	-74.003729	Vegetarian / Vegan Restaurant	US
42ffdb00f964a520f5261fe3	40.751548	-73.975303	Building	US
43012c80f964a520f7261fe3	44.984552	-93.255523	Bar	US
43012c80f964a520f8261fe3	44.984289	-93.254712	New American Restaurant	US
43012c80f964a520f9261fe3	30.266723	-97.738597	Piano Bar	US
43012c80f964a520fb261fe3	41.869326	-87.664020	Bar	US
43012c80f964a520fc261fe3	47.619674	-122.323312	Gay Bar	US
43012c80f964a520fe261fe3	25.777893	-80.131368	Cocktail Bar	US
43027e00f964a52000271fe3	44.912464	-93.329736	Indie Movie Theater	US
43027e00f964a52002271fe3	34.033139	-118.168820	Mexican Restaurant	US
43027e00f964a52003271fe3	38.898874	-77.055005	Office	US
43027e00f964a52006271fe3	33.610849	-111.977533	Japanese Restaurant	US
43027e00f964a52007271fe3	33.770693	-84.352652	Bar	US
43027e00f964a52008271fe3	33.626071	-112.012155	Mexican Restaurant	US
43027e00f964a5200c271fe3	37.841302	-122.293693	Food Court	US
4303cf80f964a52011271fe3	44.913595	-93.139907	Brewery	US
4303cf80f964a52013271fe3	33.602503	-111.983728	Mall	US
4303cf80f964a52019271fe3	32.832670	-117.148204	Strip Club	US
4303cf80f964a5201c271fe3	40.592240	-74.087154	Italian Restaurant	US
43052100f964a5201e271fe3	38.887920	-77.075781	Seafood Restaurant	US
43067280f964a52023271fe3	37.795428	-122.393628	Monument / Landmark	US
4307c400f964a52027271fe3	32.723621	-117.168273	Italian Restaurant	US
4307c400f964a52028271fe3	32.750621	-117.242347	German Restaurant	US
4307c400f964a52029271fe3	44.938128	-93.111921	Caf	US
4307c400f964a5202a271fe3	44.974605	-93.272467	American Restaurant	US
4307c400f964a5202d271fe3	32.748205	-117.160032	Restaurant	US
4307c400f964a5202e271fe3	32.741604	-117.209859	Diner	US
43091580f964a52030271fe3	42.357293	-71.061056	Pub	US
430a6700f964a52036271fe3	38.897563	-77.006167	Train Station	US
430a6700f964a52038271fe3	41.884515	-87.648067	Mexican Restaurant	US
430bb880f964a52039271fe3	47.658913	-122.413101	Park	US
430bb880f964a5203a271fe3	47.645094	-122.335768	Park	US
430d0a00f964a5203b271fe3	37.260184	-122.064383	Music Venue	US
430d0a00f964a5203c271fe3	44.968776	-93.288903	Art Gallery	US
430d0a00f964a5203d271fe3	40.712562	-73.956486	Mexican Restaurant	US
430d0a00f964a5203e271fe3	40.701594	-73.995924	Park	US
430e5b80f964a52042271fe3	37.794788	-122.394551	Plaza	US
430e5b80f964a52043271fe3	37.751412	-122.200928	Baseball Stadium	US
430e5b80f964a52044271fe3	37.713456	-122.386236	Football Stadium	US
430e5b80f964a52046271fe3	34.059667	-118.444692	Coffee Shop	US
430e5b80f964a52049271fe3	42.342681	-71.122602	Indie Movie Theater	US
430fad00f964a5204a271fe3	40.718851	-73.987176	Cocktail Bar	US
4310fe80f964a5204d271fe3	44.942445	-93.098531	Science Museum	US
4310fe80f964a5204f271fe3	40.772235	-73.955876	Wine Bar	US
4310fe80f964a52050271fe3	40.866050	-73.927833	Italian Restaurant	US
4310fe80f964a52051271fe3	37.744726	-122.452630	Coffee Shop	US
4310fe80f964a52053271fe3	47.580955	-122.406728	Beach	US
43125000f964a52055271fe3	47.611773	-122.333260	American Restaurant	US
43125000f964a52057271fe3	40.677926	-73.979333	Asian Restaurant	US
43125000f964a52058271fe3	40.726758	-73.999561	Cocktail Bar	US
4313a180f964a52059271fe3	34.083090	-118.239756	Park	US
4313a180f964a5205a271fe3	34.072072	-118.260800	Lake	US
4313a180f964a5205b271fe3	47.615306	-122.349715	Gastropub	US
4313a180f964a5205c271fe3	37.785890	-122.399660	Strip Club	US
43164480f964a52062271fe3	42.461065	-70.942051	Bar	US
43164480f964a52063271fe3	37.798594	-122.424817	Bar	US
43179600f964a52067271fe3	37.780707	-122.469880	Dive Bar	US
43179600f964a52069271fe3	37.740356	-122.466535	Mexican Restaurant	US
43179600f964a5206a271fe3	37.739874	-122.466643	Indie Movie Theater	US
4318e780f964a5206d271fe3	47.670998	-122.121778	Hotel	US
4318e780f964a5206e271fe3	47.649701	-122.349670	Greek Restaurant	US
431a3900f964a52070271fe3	37.771407	-122.414277	Nightclub	US
431cdc00f964a52071271fe3	30.445431	-97.784242	General Entertainment	US
431cdc00f964a52072271fe3	47.605722	-122.333301	Deli / Bodega	US
431cdc00f964a52073271fe3	40.721578	-73.987758	Tattoo Parlor	US
431cdc00f964a52074271fe3	37.768755	-122.429105	Burger Joint	US
431e2d80f964a52079271fe3	40.721449	-73.997614	Taco Place	US
431e2d80f964a5207b271fe3	43.069174	-89.392297	Coffee Shop	US
431e2d80f964a5207c271fe3	37.784105	-122.404057	Coffee Shop	US
431e2d80f964a52080271fe3	34.104368	-118.287700	Dive Bar	US
431e2d80f964a52081271fe3	34.044819	-118.249540	Bar	US
431e2d80f964a52082271fe3	41.926429	-87.641264	Italian Restaurant	US
431f7f00f964a52085271fe3	40.706866	-74.010925	Financial or Legal Service	US
431f7f00f964a52088271fe3	42.465404	-83.118993	General Entertainment	US
431f7f00f964a52089271fe3	33.812029	-84.356632	Nightclub	US
431f7f00f964a5208c271fe3	40.728495	-73.984852	Theater	US
4320d080f964a5208e271fe3	42.489438	-83.144072	Sushi Restaurant	US
4320d080f964a5208f271fe3	40.573314	-73.987901	Office	US
4320d080f964a52090271fe3	40.739798	-74.007000	Nightclub	US
4320d080f964a52092271fe3	45.516707	-122.680646	Theater	US
4320d080f964a52095271fe3	39.744072	-104.991178	Bowling Alley	US
43222200f964a5209a271fe3	40.780519	-73.920682	Park	US
43222200f964a5209b271fe3	40.778786	-73.914411	American Restaurant	US
43222200f964a5209c271fe3	40.745436	-73.958437	Park	US
43222200f964a5209d271fe3	44.883060	-93.210711	Airport Terminal	US
43237380f964a520a1271fe3	47.622476	-122.321295	Gym	US
43237380f964a520a3271fe3	47.620071	-122.347484	Rock Club	US
43237380f964a520a6271fe3	40.773083	-73.982813	Concert Hall	US
43237380f964a520a8271fe3	40.747560	-73.986111	Korean Restaurant	US
4324c500f964a520a9271fe3	40.708669	-74.009565	Gastropub	US
4324c500f964a520aa271fe3	42.461199	-83.134892	Cajun / Creole Restaurant	US
4324c500f964a520ac271fe3	40.704467	-74.009622	Italian Restaurant	US
4324c500f964a520ad271fe3	40.741902	-73.982574	Sports Bar	US
43261680f964a520b1271fe3	33.598863	-111.985589	Bar	US
43261680f964a520b2271fe3	45.509933	-122.715560	Zoo	US
43261680f964a520b3271fe3	37.794079	-122.401826	American Restaurant	US
43261680f964a520b4271fe3	37.792897	-122.402927	Seafood Restaurant	US
43261680f964a520b6271fe3	40.680246	-73.977829	Middle Eastern Restaurant	US
43276800f964a520b7271fe3	40.718025	-73.989770	Bakery	US
43276800f964a520b8271fe3	40.734812	-74.007975	Wine Bar	US
43276800f964a520b9271fe3	34.093837	-118.282472	Nightclub	US
43276800f964a520bb271fe3	37.790387	-122.405543	Hotel	US
43276800f964a520bc271fe3	40.711278	-73.947454	Dive Bar	US
43276800f964a520bd271fe3	47.624874	-122.356165	Restaurant	US
43276800f964a520be271fe3	37.752784	-122.407908	Bar	US
4328b980f964a520bf271fe3	40.677882	-73.985852	Dive Bar	US
4328b980f964a520c0271fe3	37.787130	-122.404044	Art Gallery	US
4328b980f964a520c1271fe3	44.912385	-93.210649	BBQ Joint	US
4328b980f964a520c4271fe3	37.787477	-122.415040	Wine Bar	US
4328b980f964a520c5271fe3	37.766693	-122.430501	Rock Club	US
4328b980f964a520ca271fe3	37.329679	-121.888783	Convention Center	US
4328b980f964a520cc271fe3	34.098740	-118.326866	Seafood Restaurant	US
4328b980f964a520ce271fe3	33.996071	-118.198725	Lounge	US
4328b980f964a520d0271fe3	34.034135	-118.447437	Japanese Restaurant	US
4328b980f964a520d1271fe3	47.613042	-122.333654	Steakhouse	US
432a0b00f964a520d7271fe3	37.762143	-122.435253	Pizza Place	US
432a0b00f964a520d8271fe3	37.761936	-122.435142	Caf	US
432a0b00f964a520d9271fe3	37.763282	-122.434589	Seafood Restaurant	US
432a0b00f964a520da271fe3	37.763586	-122.433912	American Restaurant	US
432a0b00f964a520db271fe3	37.760927	-122.434506	Pizza Place	US
432a0b00f964a520dc271fe3	37.764185	-122.433428	Breakfast Spot	US
432a0b00f964a520de271fe3	37.759787	-122.434940	Seafood Restaurant	US
432a0b00f964a520df271fe3	37.764339	-122.430836	American Restaurant	US
432a0b00f964a520e0271fe3	37.766936	-122.428728	Chinese Restaurant	US
432a0b00f964a520e3271fe3	37.761563	-122.435054	Sushi Restaurant	US
432a0b00f964a520e5271fe3	44.975447	-93.272103	Breakfast Spot	US
432b5c80f964a520e6271fe3	47.615747	-122.334507	Coffee Shop	US
432b5c80f964a520e7271fe3	47.615091	-122.334501	Bus Station	US
432b5c80f964a520e8271fe3	47.614741	-122.318280	Accessories Store	US
432b5c80f964a520e9271fe3	47.654647	-122.321614	Diner	US
432b5c80f964a520ea271fe3	37.760949	-122.433992	Spa / Massage	US
432b5c80f964a520eb271fe3	41.867587	-87.613714	Aquarium	US
432b5c80f964a520ee271fe3	40.674397	-73.987963	Event Space	US
432cae00f964a520f1271fe3	40.606519	-73.964190	Restaurant	US
4330a280f964a520f8271fe3	45.003124	-93.167486	Toy / Game Store	US
4330a280f964a520fa271fe3	37.783156	-122.396466	Lounge	US
4331f400f964a52001281fe3	47.636408	-122.342393	Event Space	US
4331f400f964a52002281fe3	40.735056	-73.974558	Park	US
4331f400f964a52005281fe3	34.086016	-118.385074	Hotel	US
4331f400f964a52006281fe3	34.149270	-118.339029	Office	US
4331f400f964a520fc271fe3	42.396356	-71.121959	Juice Bar	US
4331f400f964a520fe271fe3	38.895269	-77.028428	Gastropub	US
4331f400f964a520ff271fe3	47.620819	-122.352061	Theater	US
43334580f964a5200e281fe3	42.374505	-71.119231	Church	US
43334580f964a5200f281fe3	37.864494	-122.267740	Thai Restaurant	US
43334580f964a52010281fe3	37.868802	-122.268015	Movie Theater	US
43334580f964a52013281fe3	40.734469	-74.009978	New American Restaurant	US
43349700f964a52015281fe3	42.362754	-71.099664	Pub	US
43349700f964a52016281fe3	47.597090	-122.333732	Sports Bar	US
43349700f964a52019281fe3	44.976930	-93.275889	Theater	US
4335e880f964a5201b281fe3	47.613714	-122.338042	Hotel	US
4335e880f964a5201c281fe3	47.757514	-122.237571	Bowling Alley	US
4335e880f964a5201e281fe3	33.426141	-111.939955	Sushi Restaurant	US
4335e880f964a5201f281fe3	47.641519	-122.325837	Italian Restaurant	US
4335e880f964a52020281fe3	34.083594	-118.385225	Gay Bar	US
43373a00f964a52021281fe3	40.747206	-73.981846	Deli / Bodega	US
43373a00f964a52024281fe3	45.503287	-122.640220	American Restaurant	US
43373a00f964a52025281fe3	34.044621	-118.454382	Caf	US
43373a00f964a52026281fe3	41.880271	-87.624344	Sandwich Place	US
43373a00f964a5202c281fe3	47.620901	-122.333328	Pub	US
43388b80f964a5202d281fe3	45.522569	-122.684101	Sushi Restaurant	US
43388b80f964a52030281fe3	37.802724	-122.275239	Lounge	US
43388b80f964a52031281fe3	42.363523	-71.099406	Ice Cream Shop	US
4339dd00f964a52034281fe3	47.609548	-122.325447	Speakeasy	US
433b2e80f964a52036281fe3	40.714319	-74.009972	Strip Club	US
433b2e80f964a52039281fe3	40.746942	-73.990467	Art Gallery	US
433b2e80f964a5203b281fe3	34.044754	-118.249953	Residential Building (Apartment / Condo)	US
433c8000f964a5203e281fe3	44.944714	-93.099755	Rock Club	US
433c8000f964a5203f281fe3	33.756691	-84.389134	Diner	US
433c8000f964a52041281fe3	40.008979	-75.193756	Mexican Restaurant	US
433c8000f964a52042281fe3	37.787718	-122.411656	Bar	US
433c8000f964a52043281fe3	37.788123	-122.411826	Sushi Restaurant	US
433c8000f964a52044281fe3	34.063307	-118.375975	Sushi Restaurant	US
433dd180f964a52047281fe3	40.718848	-73.986822	Speakeasy	US
433dd180f964a52048281fe3	37.777538	-122.438283	Pizza Place	US
433dd180f964a5204b281fe3	33.740340	-84.345430	Coffee Shop	US
433dd180f964a5204d281fe3	45.540988	-122.662121	BBQ Joint	US
433dd180f964a5204e281fe3	47.608448	-122.339427	Chinese Restaurant	US
433f2300f964a52050281fe3	40.689555	-73.965454	Diner	US
433f2300f964a52051281fe3	34.061715	-118.297203	Bar	US
433f2300f964a52052281fe3	34.069380	-118.401206	American Restaurant	US
433f2300f964a52054281fe3	40.672566	-73.968844	Library	US
43407480f964a52055281fe3	42.487717	-83.146757	Lounge	US
4341c600f964a52057281fe3	34.060695	-118.344808	Bar	US
4341c600f964a5205a281fe3	47.738663	-122.344320	Casino	US
4341c600f964a5205b281fe3	32.795771	-117.193837	Dive Bar	US
4341c600f964a5205d281fe3	40.732928	-74.002983	Mexican Restaurant	US
4341c600f964a5205e281fe3	40.739134	-74.005261	Malaysian Restaurant	US
4341c600f964a52061281fe3	37.782405	-122.478794	Sushi Restaurant	US
4341c600f964a52063281fe3	33.377736	-111.975930	University	US
4341c600f964a52064281fe3	40.719756	-74.006145	French Restaurant	US
4341c600f964a52067281fe3	47.562484	-122.381814	Bowling Alley	US
43446900f964a5206b281fe3	41.833569	-87.627187	University	US
43446900f964a5206c281fe3	40.759090	-73.973715	Building	US
43446900f964a5206f281fe3	34.101750	-118.334629	Sushi Restaurant	US
43446900f964a52071281fe3	34.046916	-118.249827	Performing Arts Venue	US
43446900f964a52073281fe3	40.725649	-74.003045	Sandwich Place	US
4345ba80f964a52078281fe3	40.800775	-73.965529	Ethiopian Restaurant	US
4345ba80f964a52079281fe3	40.793892	-73.972433	Theater	US
4345ba80f964a5207b281fe3	47.614020	-122.345292	Mexican Restaurant	US
4345ba80f964a5207e281fe3	45.002926	-93.261799	Dive Bar	US
43470c00f964a52080281fe3	37.767236	-122.417683	German Restaurant	US
43470c00f964a52088281fe3	47.627655	-122.142697	Fast Food Restaurant	US
43470c00f964a52089281fe3	40.704898	-74.012385	Home (private)	US
43470c00f964a5208e281fe3	47.598292	-122.334266	Bar	US
43470c00f964a52091281fe3	47.661719	-122.336205	Grocery Store	US
43470c00f964a52092281fe3	47.648764	-122.339735	Government Building	US
43485d80f964a52095281fe3	33.784150	-84.382180	New American Restaurant	US
43485d80f964a52096281fe3	33.798178	-84.368576	American Restaurant	US
43485d80f964a52098281fe3	40.800707	-73.967888	American Restaurant	US
4349af00f964a52099281fe3	40.745194	-73.953495	American Restaurant	US
4349af00f964a5209b281fe3	47.599131	-122.332694	Coffee Shop	US
434b0080f964a5209e281fe3	33.923919	-84.341097	Mall	US
434b0080f964a520a2281fe3	37.376693	-122.030001	Pub	US
434da380f964a520a4281fe3	40.744278	-73.991848	Sports Bar	US
434da380f964a520a5281fe3	40.755466	-73.987234	Seafood Restaurant	US
434da380f964a520a6281fe3	32.744839	-117.189070	Gym	US
434ef500f964a520a8281fe3	39.950583	-75.174343	Pub	US
434ef500f964a520a9281fe3	42.347122	-71.098198	Sports Bar	US
43504680f964a520ae281fe3	44.974567	-93.269741	Event Space	US
43504680f964a520af281fe3	40.703933	-73.990490	American Restaurant	US
43504680f964a520b0281fe3	40.703277	-73.991023	Bakery	US
43504680f964a520b2281fe3	40.703360	-73.991505	Candy Store	US
43504680f964a520b3281fe3	40.726931	-73.983626	Bar	US
43504680f964a520b5281fe3	30.371596	-97.724596	Pub	US
43519800f964a520b8281fe3	40.760384	-73.922035	Bagel Shop	US
43519800f964a520b9281fe3	32.672376	-117.096321	Steakhouse	US
43519800f964a520ba281fe3	32.760845	-117.066206	Pizza Place	US
43519800f964a520bd281fe3	47.442602	-122.225733	Furniture / Home Store	US
43519800f964a520be281fe3	37.770117	-122.445247	Coffee Shop	US
4352e980f964a520c0281fe3	42.395081	-71.121576	Pub	US
4352e980f964a520c1281fe3	42.384499	-71.119438	Coffee Shop	US
4352e980f964a520c2281fe3	42.374240	-71.120799	Tea Room	US
4352e980f964a520c3281fe3	42.368926	-71.110066	Tea Room	US
4352e980f964a520c6281fe3	47.611660	-122.337484	Asian Restaurant	US
4352e980f964a520c7281fe3	34.048393	-118.252974	Plaza	US
43543b00f964a520c9281fe3	47.623453	-122.312820	Thai Restaurant	US
43543b00f964a520cb281fe3	47.627201	-122.152060	Thai Restaurant	US
43558c80f964a520d0281fe3	37.795941	-122.421717	Dive Bar	US
4356de00f964a520d2281fe3	40.728170	-73.987913	Fast Food Restaurant	US
4356de00f964a520d3281fe3	47.661474	-122.338618	Thai Restaurant	US
4356de00f964a520d4281fe3	37.787564	-122.406384	Department Store	US
4356de00f964a520d6281fe3	47.622206	-122.312867	Breakfast Spot	US
43582f80f964a520da281fe3	37.772324	-122.429297	Nightclub	US
43582f80f964a520dd281fe3	30.270864	-97.753679	Grocery Store	US
43582f80f964a520de281fe3	40.719909	-73.987776	Bar	US
43582f80f964a520df281fe3	42.373495	-71.098771	Bar	US
43582f80f964a520e1281fe3	34.044141	-118.454480	American Restaurant	US
43582f80f964a520e3281fe3	34.038259	-118.254949	Flea Market	US
43582f80f964a520e4281fe3	37.791581	-122.410538	Lounge	US
43582f80f964a520e6281fe3	37.287882	-121.934466	Coffee Shop	US
43598100f964a520e7281fe3	37.321806	-121.947947	Malaysian Restaurant	US
43598100f964a520e8281fe3	37.319302	-121.948486	Wine Bar	US
43598100f964a520e9281fe3	37.320008	-121.947969	Chinese Restaurant	US
43598100f964a520ea281fe3	37.321084	-121.948071	Sushi Restaurant	US
43598100f964a520eb281fe3	30.263937	-97.738050	Restaurant	US
43598100f964a520ec281fe3	47.651411	-122.351754	Music Venue	US
43598100f964a520f0281fe3	47.615096	-122.326986	Pet Store	US
43598100f964a520f3281fe3	40.742120	-73.982878	Indian Restaurant	US
43598100f964a520f4281fe3	47.604167	-122.324138	Hospital	US
43598100f964a520f6281fe3	37.782746	-122.415709	Bar	US
43598100f964a520f7281fe3	37.774207	-122.437442	Bar	US
43598100f964a520fa281fe3	40.731846	-74.003031	Piano Bar	US
435ad280f964a52000291fe3	40.736511	-74.001010	Pizza Place	US
435ad280f964a52002291fe3	37.800242	-122.434473	Karaoke Bar	US
435ad280f964a52003291fe3	37.807071	-122.431104	Event Space	US
435ad280f964a52006291fe3	37.784418	-122.404566	Diner	US
435ad280f964a520fb281fe3	33.495276	-111.928597	Mexican Restaurant	US
435ad280f964a520fc281fe3	47.615842	-122.350599	Breakfast Spot	US
435ad280f964a520fe281fe3	47.636277	-122.277581	Bar	US
435ad280f964a520ff281fe3	47.637287	-122.142348	Mexican Restaurant	US
435c2400f964a52007291fe3	37.785122	-122.430745	Ramen /  Noodle House	US
435c2400f964a52008291fe3	37.727846	-122.476922	Mall	US
435c2400f964a5200a291fe3	47.661611	-122.313221	Tea Room	US
435c2400f964a5200c291fe3	47.706137	-122.326005	Mall	US
435c2400f964a5200e291fe3	37.775379	-122.409421	Thai Restaurant	US
435c2400f964a52012291fe3	40.757526	-73.985927	Rock Club	US
435c2400f964a52014291fe3	37.800207	-122.437696	Wine Bar	US
435d7580f964a52016291fe3	37.784859	-122.418036	Cocktail Bar	US
435d7580f964a52017291fe3	37.330049	-121.886342	Lounge	US
435d7580f964a52019291fe3	47.668510	-122.296139	Dive Bar	US
435d7580f964a5201a291fe3	37.773649	-122.421560	New American Restaurant	US
435ec700f964a5201c291fe3	37.772016	-122.431185	Hot Dog Joint	US
435ec700f964a5201d291fe3	37.787778	-122.404749	Boutique	US
435ec700f964a5201e291fe3	40.702123	-73.989456	Asian Restaurant	US
435ec700f964a52020291fe3	37.382588	-121.995385	Burger Joint	US
435ec700f964a52021291fe3	37.783236	-122.398407	Pizza Place	US
435ec700f964a52022291fe3	47.619336	-122.321111	Burger Joint	US
43601880f964a52023291fe3	37.745172	-122.420261	American Restaurant	US
43601880f964a52025291fe3	40.722071	-73.988251	French Restaurant	US
43601880f964a5202a291fe3	33.872458	-84.455510	Sports Bar	US
43601880f964a5202b291fe3	30.372801	-97.727680	Wings Joint	US
43601880f964a5202d291fe3	47.621525	-122.348149	Museum	US
43601880f964a5202e291fe3	37.779992	-122.416599	Museum	US
43616a00f964a52030291fe3	40.719884	-73.988096	Hotel	US
43616a00f964a52038291fe3	41.866333	-87.606783	Planetarium	US
43616a00f964a5203c291fe3	47.614899	-122.346529	Moroccan Restaurant	US
43616a00f964a52041291fe3	40.721099	-73.981150	Music Venue	US
43616a00f964a52042291fe3	37.787162	-122.403134	Bar	US
4362bb80f964a52043291fe3	45.522480	-122.672845	Bar	US
4362bb80f964a52044291fe3	45.520065	-122.674662	Cocktail Bar	US
4362bb80f964a52046291fe3	40.731321	-74.006619	French Restaurant	US
4362bb80f964a52048291fe3	30.291571	-97.735105	Brazilian Restaurant	US
4362bb80f964a5204c291fe3	33.757261	-84.396484	Basketball Stadium	US
4362bb80f964a5204f291fe3	37.778536	-122.396510	Bank	US
4362bb80f964a52050291fe3	33.790160	-84.322139	College Academic Building	US
43640d00f964a52058291fe3	37.757225	-122.421085	Vegetarian / Vegan Restaurant	US
43640d00f964a52059291fe3	40.693642	-73.964655	Caf	US
43640d00f964a5205a291fe3	40.729783	-73.988590	Japanese Restaurant	US
43640d00f964a5205b291fe3	44.957396	-93.223347	Vegetarian / Vegan Restaurant	US
43640d00f964a5205c291fe3	47.612725	-122.340125	Furniture / Home Store	US
43655e80f964a52060291fe3	37.790472	-122.422335	Steakhouse	US
43655e80f964a52061291fe3	40.698460	-73.992337	Restaurant	US
43655e80f964a52062291fe3	40.695348	-73.996077	Eastern European Restaurant	US
43655e80f964a52064291fe3	47.612181	-122.336159	Department Store	US
43655e80f964a5206d291fe3	41.978555	-87.668311	Caf	US
4366b000f964a5206e291fe3	37.761820	-122.435192	Gay Bar	US
4366b000f964a52073291fe3	40.727244	-73.986333	Smoke Shop	US
43680180f964a52075291fe3	37.770001	-122.448137	Pub	US
